game,checkpoint_round,player_id,v_total,v_m_assets,terminal_net_worth
greedy-508,10,greedy-1,3056.7186851231154,1586.0,3079.0
greedy-508,10,greedy-2,3812.5113551960967,1677.0,1658.0
greedy-508,10,greedy-3,4869.8853226164465,1973.0,4993.0
greedy-508,10,greedy-4,3622.5989227786267,1415.0,1887.0
greedy-508,15,greedy-1,3905.2211948213817,1756.0,3079.0
greedy-508,15,greedy-2,3872.7811851420156,2107.0,1658.0
greedy-508,15,greedy-3,5091.776257912711,2373.0,4993.0
greedy-508,15,greedy-4,2759.792790695318,1390.0,1887.0
greedy-508,20,greedy-1,2842.82828633459,1616.0,3079.0
greedy-508,20,greedy-2,4141.8699217724625,2260.0,1658.0
greedy-508,20,greedy-3,4786.457710127772,2368.0,4993.0
greedy-508,20,greedy-4,2984.129796050888,1607.0,1887.0
greedy-508,25,greedy-1,3051.2002933791327,1846.0,3079.0
greedy-508,25,greedy-2,3734.5348529895455,2225.0,1658.0
greedy-508,25,greedy-3,6619.460926348547,2855.0,4993.0
greedy-508,25,greedy-4,2907.232498711345,1685.0,1887.0
greedy-508,30,greedy-1,3645.8000211225526,2014.0,3079.0
greedy-508,30,greedy-2,3728.428571428571,2648.0,1658.0
greedy-508,30,greedy-3,8186.3085976057555,3304.0,4993.0
greedy-508,30,greedy-4,2902.89138127169,1671.0,1887.0
greedy-508,35,greedy-1,3288.163884922935,2069.0,3079.0
greedy-508,35,greedy-2,5082.019190175064,2828.0,1658.0
greedy-508,35,greedy-3,7719.459656951038,3669.0,4993.0
greedy-508,35,greedy-4,1427.7613209907431,1746.0,1887.0
greedy-508,40,greedy-1,3096.565578439413,2419.0,3079.0
greedy-508,40,greedy-2,1973.0201788152285,1828.0,1658.0
greedy-508,40,greedy-3,9014.029774162042,5084.0,4993.0
greedy-508,40,greedy-4,1399.380215393424,1491.0,1887.0
greedy-508,45,greedy-1,2831.653408051241,2554.0,3079.0
greedy-508,45,greedy-2,2044.8076897786827,1918.0,1658.0
greedy-508,45,greedy-3,6832.09558134737,5064.0,4993.0
greedy-508,45,greedy-4,1937.6714919510516,1806.0,1887.0
greedy-512,5,greedy-1,3117.0637776351905,1246.0,3298.0
greedy-512,5,greedy-2,3019.5978396724995,1435.0,2803.0
greedy-512,5,greedy-3,2030.4285714285713,1739.0,2392.0
greedy-512,5,greedy-4,4827.909811263738,1690.0,2590.0
greedy-512,10,greedy-1,3448.820637607379,1501.0,3298.0
greedy-512,10,greedy-2,3267.4093741504103,1485.0,2803.0
greedy-512,10,greedy-3,2995.1985596707814,1574.0,2392.0
greedy-512,10,greedy-4,4094.285714285714,1975.0,2590.0
greedy-512,15,greedy-1,2790.7112063752325,1576.0,3298.0
greedy-512,15,greedy-2,3750.1247348860197,1585.0,2803.0
greedy-512,15,greedy-3,3405.219301978018,1739.0,2392.0
greedy-512,15,greedy-4,2603.0,1835.0,2590.0
greedy-512,20,greedy-1,1469.2857142857144,1930.0,3298.0
greedy-512,20,greedy-2,3974.16841196355,1785.0,2803.0
greedy-512,20,greedy-3,3163.609329071134,1744.0,2392.0
greedy-512,20,greedy-4,4324.079401822457,1680.0,2590.0
greedy-512,25,greedy-1,2410.3763390201584,1450.0,3298.0
greedy-512,25,greedy-2,5685.190065136581,2687.0,2803.0
greedy-512,25,greedy-3,2843.838596700977,1803.0,2392.0
greedy-512,25,greedy-4,3643.4521419994257,1700.0,2590.0
greedy-512,30,greedy-1,3282.5197684900727,1710.0,3298.0
greedy-512,30,greedy-2,5606.89021309557,2802.0,2803.0
greedy-512,30,greedy-3,2884.061477801596,1968.0,2392.0
greedy-512,30,greedy-4,2925.0999691841885,1610.0,2590.0
greedy-512,35,greedy-1,3249.319005059681,2087.0,3298.0
greedy-512,35,greedy-2,5606.884730039148,3052.0,2803.0
greedy-512,35,greedy-3,2189.899525457513,1838.0,2392.0
greedy-512,35,greedy-4,2707.9931854278357,1900.0,2590.0
greedy-512,40,greedy-1,3799.831201313602,2871.0,3298.0
greedy-512,40,greedy-2,4690.721246157493,2981.0,2803.0
greedy-512,40,greedy-3,2608.603307307492,2253.0,2392.0
greedy-512,40,greedy-4,3134.647597735798,2391.0,2590.0
greedy-512,45,greedy-1,2454.1185889417065,2796.0,3298.0
greedy-512,45,greedy-2,3269.0103792479135,2931.0,2803.0
greedy-512,45,greedy-3,2046.4516599254996,1998.0,2392.0
greedy-512,45,greedy-4,2860.716539751779,2571.0,2590.0
greedy-516,5,greedy-1,1416.2354037994965,1167.0,3204.0
greedy-516,5,greedy-2,3244.6821319504547,1655.0,2441.0
greedy-516,5,greedy-3,2484.079611094119,1728.0,2972.0
greedy-516,5,greedy-4,3229.288567441644,1800.0,2829.0
greedy-516,10,greedy-1,2613.7231851690813,1167.0,3204.0
greedy-516,10,greedy-2,4211.1035269630975,1855.0,2441.0
greedy-516,10,greedy-3,3595.4052649652303,2038.0,2972.0
greedy-516,10,greedy-4,4701.196594331161,2000.0,2829.0
greedy-516,15,greedy-1,4412.002934561535,1876.0,3204.0
greedy-516,15,greedy-2,4763.890475913107,2145.0,2441.0
greedy-516,15,greedy-3,3462.9175019766417,1939.0,2972.0
greedy-516,15,greedy-4,4653.331944691572,2075.0,2829.0
greedy-516,20,greedy-1,4184.705699173511,2061.0,3204.0
greedy-516,20,greedy-2,4229.5009645298,2040.0,2441.0
greedy-516,20,greedy-3,4005.088369584627,2324.0,2972.0
greedy-516,20,greedy-4,4764.276395283491,2260.0,2829.0
greedy-516,25,greedy-1,3936.0883802541107,2081.0,3204.0
greedy-516,25,greedy-2,5534.842387968157,2652.0,2441.0
greedy-516,25,greedy-3,3228.3528570017625,1832.0,2972.0
greedy-516,25,greedy-4,4862.8592319188265,2190.0,2829.0
greedy-516,30,greedy-1,4325.387370580773,2321.0,3204.0
greedy-516,30,greedy-2,5542.691173437432,2827.0,2441.0
greedy-516,30,greedy-3,3784.149217811104,1962.0,2972.0
greedy-516,30,greedy-4,5064.200809599262,2195.0,2829.0
greedy-516,35,greedy-1,3233.242959862235,2254.0,3204.0
greedy-516,35,greedy-2,5693.860304737887,3121.0,2441.0
greedy-516,35,greedy-3,4091.4749809234186,2355.0,2972.0
greedy-516,35,greedy-4,5264.725982647586,2481.0,2829.0
greedy-516,40,greedy-1,2885.6262196647485,2384.0,3204.0
greedy-516,40,greedy-2,4733.301726294721,3331.0,2441.0
greedy-516,40,greedy-3,4237.733299974981,2260.0,2972.0
greedy-516,40,greedy-4,2982.603702777083,2511.0,2829.0
greedy-516,45,greedy-1,3766.012120176796,3244.0,3204.0
greedy-516,45,greedy-2,2522.259748918178,2301.0,2441.0
greedy-516,45,greedy-3,2760.292410433137,2390.0,2972.0
greedy-516,45,greedy-4,3263.6741492935053,2726.0,2829.0
greedy-520,5,greedy-1,4494.19712384798,1895.0,3083.0
greedy-520,5,greedy-2,2607.3008001673056,1390.0,2725.0
greedy-520,5,greedy-3,1098.5714285714287,1210.0,0.0
greedy-520,5,greedy-4,2936.359218841858,1505.0,4189.0
greedy-520,10,greedy-1,4688.40111455984,1955.0,3083.0
greedy-520,10,greedy-2,3478.286882832761,1625.0,2725.0
greedy-520,10,greedy-3,2957.749357723564,1360.0,0.0
greedy-520,10,greedy-4,3883.419787740977,1460.0,4189.0
greedy-520,15,greedy-1,4640.846285346608,2235.0,3083.0
greedy-520,15,greedy-2,3179.250354483897,1695.0,2725.0
greedy-520,15,greedy-3,3149.6055359965685,1745.0,0.0
greedy-520,15,greedy-4,5454.583538458639,1775.0,4189.0
greedy-520,20,greedy-1,5113.26203212709,2580.0,3083.0
greedy-520,20,greedy-2,4002.048452370652,2210.0,2725.0
greedy-520,20,greedy-3,2875.1769874875404,1610.0,0.0
greedy-520,20,greedy-4,4926.655385157575,1800.0,4189.0
greedy-520,25,greedy-1,6012.65484181248,2850.0,3083.0
greedy-520,25,greedy-2,4356.994231265993,2270.0,2725.0
greedy-520,25,greedy-3,989.4988425925926,770.0,0.0
greedy-520,25,greedy-4,6053.709227186074,2240.0,4189.0
greedy-520,30,greedy-1,5172.899930811849,3075.0,3083.0
greedy-520,30,greedy-2,2971.8571428571427,2365.0,2725.0
greedy-520,30,greedy-4,5161.671497759578,2355.0,4189.0
greedy-520,35,greedy-1,5281.930576974494,3602.0,3083.0
greedy-520,35,greedy-2,2781.595249747669,2290.0,2725.0
greedy-520,35,greedy-4,5338.481178531777,2834.0,4189.0
greedy-520,40,greedy-1,4709.64863841501,3742.0,3083.0
greedy-520,40,greedy-2,2667.365457560188,2440.0,2725.0
greedy-520,40,greedy-4,4300.911097920222,2929.0,4189.0
greedy-520,45,greedy-1,4247.973310653918,3787.0,3083.0
greedy-520,45,greedy-2,2878.7185643569787,2750.0,2725.0
greedy-520,45,greedy-4,3285.0511822820727,2884.0,4189.0
greedy-524,5,greedy-1,1423.0906612483645,1371.0,3201.0
greedy-524,5,greedy-2,4515.905233996323,1775.0,4940.0
greedy-524,5,greedy-3,3298.414572310405,1375.0,942.0
greedy-524,5,greedy-4,5016.018103873477,1806.0,2342.0
greedy-524,10,greedy-1,3017.809786185255,1478.0,3201.0
greedy-524,10,greedy-2,5569.95136651038,2270.0,4940.0
greedy-524,10,greedy-3,2703.051437153889,1143.0,942.0
greedy-524,10,greedy-4,3367.615981579047,1436.0,2342.0
greedy-524,15,greedy-1,3721.214883826715,1882.0,3201.0
greedy-524,15,greedy-2,4325.764961651571,2512.0,4940.0
greedy-524,15,greedy-3,2236.0866934716405,1303.0,942.0
greedy-524,15,greedy-4,4820.216640518399,1975.0,2342.0
greedy-524,20,greedy-1,3072.854843812656,1737.0,3201.0
greedy-524,20,greedy-2,7891.881130213549,3067.0,4940.0
greedy-524,20,greedy-3,1894.406883116651,1138.0,942.0
greedy-524,20,greedy-4,1854.2857142857142,1880.0,2342.0
greedy-524,25,greedy-1,2324.2717730629624,1709.0,3201.0
greedy-524,25,greedy-2,9154.556733727819,3815.0,4940.0
greedy-524,25,greedy-3,491.792008326393,678.0,942.0
greedy-524,25,greedy-4,3606.3794848828256,1815.0,2342.0
greedy-524,30,greedy-1,1137.5714285714287,2029.0,3201.0
greedy-524,30,greedy-2,10542.94936801881,3830.0,4940.0
greedy-524,30,greedy-3,565.1426734273956,908.0,942.0
greedy-524,30,greedy-4,3964.193672839506,2050.0,2342.0
greedy-524,35,greedy-1,1897.5550681332002,2049.0,3201.0
greedy-524,35,greedy-2,9201.64849861455,4190.0,4940.0
greedy-524,35,greedy-3,2087.248908947693,1532.0,942.0
greedy-524,35,greedy-4,3059.186106282452,1805.0,2342.0
greedy-524,40,greedy-1,3002.6498358207955,2274.0,3201.0
greedy-524,40,greedy-2,7338.470479155736,4175.0,4940.0
greedy-524,40,greedy-3,2115.183523042737,1532.0,942.0
greedy-524,40,greedy-4,1652.8268701526144,2217.0,2342.0
greedy-524,45,greedy-1,2779.593795204943,2736.0,3201.0
greedy-524,45,greedy-2,5816.260617932008,4575.0,4940.0
greedy-524,45,greedy-3,1414.2073214504746,1432.0,942.0
greedy-524,45,greedy-4,2831.155598372087,2567.0,2342.0
greedy-528,5,greedy-1,3412.5151995153683,1490.0,1066.0
greedy-528,5,greedy-2,2930.857142857142,1700.0,3505.0
greedy-528,5,greedy-3,4962.151481307972,1760.0,3504.0
greedy-528,5,greedy-4,3699.476176319515,1550.0,3468.0
greedy-528,10,greedy-1,3777.092174004379,1665.0,1066.0
greedy-528,10,greedy-2,3479.9554254596815,1600.0,3505.0
greedy-528,10,greedy-3,4670.7220263748295,2010.0,3504.0
greedy-528,10,greedy-4,3943.6352462951468,1900.0,3468.0
greedy-528,15,greedy-1,4391.576957605899,2000.0,1066.0
greedy-528,15,greedy-2,3060.285714285714,1940.0,3505.0
greedy-528,15,greedy-3,4906.185725631372,2120.0,3504.0
greedy-528,15,greedy-4,4289.094459619871,2050.0,3468.0
greedy-528,20,greedy-1,4911.323115205054,2236.0,1066.0
greedy-528,20,greedy-2,4081.2743081733115,2100.0,3505.0
greedy-528,20,greedy-3,4529.196052788729,2234.0,3504.0
greedy-528,20,greedy-4,3908.206523832904,2040.0,3468.0
greedy-528,25,greedy-1,4962.535592987675,2416.0,1066.0
greedy-528,25,greedy-2,4741.711520848567,2445.0,3505.0
greedy-528,25,greedy-3,4264.715119916204,1999.0,3504.0
greedy-528,25,greedy-4,3019.6091948189824,1900.0,3468.0
greedy-528,30,greedy-1,5189.227893170744,2536.0,1066.0
greedy-528,30,greedy-2,5584.342563048331,2830.0,3505.0
greedy-528,30,greedy-3,4377.567085333318,2039.0,3504.0
greedy-528,30,greedy-4,3717.433887019036,2155.0,3468.0
greedy-528,35,greedy-1,4083.58807334182,2496.0,1066.0
greedy-528,35,greedy-2,5842.490406768082,3130.0,3505.0
greedy-528,35,greedy-3,3256.521813256876,2094.0,3504.0
greedy-528,35,greedy-4,4523.040186993491,2465.0,3468.0
greedy-528,40,greedy-1,2630.0905679259445,2176.0,1066.0
greedy-528,40,greedy-2,4369.563422566925,3285.0,3505.0
greedy-528,40,greedy-3,4834.027497796701,2834.0,3504.0
greedy-528,40,greedy-4,2734.6735279726254,1800.0,3468.0
greedy-528,45,greedy-1,2000.956520157466,1931.0,1066.0
greedy-528,45,greedy-2,4054.6648940508867,3135.0,3505.0
greedy-528,45,greedy-3,2887.79784838629,2824.0,3504.0
greedy-528,45,greedy-4,3310.774132451642,2773.0,3468.0
greedy-532,5,greedy-1,4621.702833871477,1778.0,1755.0
greedy-532,5,greedy-2,2447.6480701541304,1408.0,2807.0
greedy-532,5,greedy-3,2113.1795925330925,1663.0,1905.0
greedy-532,5,greedy-4,2574.8980748698723,1727.0,5498.0
greedy-532,10,greedy-1,3901.8914756762997,1823.0,1755.0
greedy-532,10,greedy-2,2967.0007947016766,1698.0,2807.0
greedy-532,10,greedy-3,1962.0308310455844,1408.0,1905.0
greedy-532,10,greedy-4,6509.362612862153,2247.0,5498.0
greedy-532,15,greedy-1,3358.3087687120433,1726.0,1755.0
greedy-532,15,greedy-2,2711.5714285714284,1650.0,2807.0
greedy-532,15,greedy-3,3407.1665772683978,1608.0,1905.0
greedy-532,15,greedy-4,7309.6675111624145,2642.0,5498.0
greedy-532,20,greedy-1,3754.7789117694965,2126.0,1755.0
greedy-532,20,greedy-2,2143.88086357097,1525.0,2807.0
greedy-532,20,greedy-3,2279.5040320180706,1648.0,1905.0
greedy-532,20,greedy-4,9783.550478355748,3277.0,5498.0
greedy-532,25,greedy-1,3026.9137658571767,2019.0,1755.0
greedy-532,25,greedy-2,2155.9082977989447,1467.0,2807.0
greedy-532,25,greedy-3,1925.0899749874798,1663.0,1905.0
greedy-532,25,greedy-4,9990.713347158868,3427.0,5498.0
greedy-532,30,greedy-1,1350.4201601191762,984.0,1755.0
greedy-532,30,greedy-2,3523.878154823994,2087.0,2807.0
greedy-532,30,greedy-3,1466.857142857143,1898.0,1905.0
greedy-532,30,greedy-4,11675.005578296961,3947.0,5498.0
greedy-532,35,greedy-1,1854.5900033435098,1891.0,1755.0
greedy-532,35,greedy-2,3328.9223977692936,2102.0,2807.0
greedy-532,35,greedy-3,4432.859679778958,2690.0,1905.0
greedy-532,35,greedy-4,9672.528344427228,4072.0,5498.0
greedy-532,40,greedy-1,3088.89846556361,2456.0,1755.0
greedy-532,40,greedy-2,2455.9154734939257,2012.0,2807.0
greedy-532,40,greedy-3,3965.580614223295,2710.0,1905.0
greedy-532,40,greedy-4,6875.916429956596,4127.0,5498.0
greedy-532,45,greedy-1,2742.742868191683,2510.0,1755.0
greedy-532,45,greedy-2,2569.9759819864903,2602.0,2807.0
greedy-532,45,greedy-3,2449.8548363258215,2370.0,1905.0
greedy-532,45,greedy-4,5870.064861643982,4398.0,5498.0
greedy-536,5,greedy-1,3967.524408883689,1560.0,2640.0
greedy-536,5,greedy-2,3506.4103236446485,1443.0,5933.0
greedy-536,5,greedy-3,3252.5467151254943,1713.0,290.0
greedy-536,5,greedy-4,3461.804266631881,1659.0,2685.0
greedy-536,10,greedy-1,4818.533665785078,2053.0,2640.0
greedy-536,10,greedy-2,3834.5712382336105,1713.0,5933.0
greedy-536,10,greedy-3,3494.2795089794145,1894.0,290.0
greedy-536,10,greedy-4,2467.6155870018965,1665.0,2685.0
greedy-536,15,greedy-1,5572.236105159732,2596.0,2640.0
greedy-536,15,greedy-2,3933.385889100804,1843.0,5933.0
greedy-536,15,greedy-3,3561.3997770115775,1944.0,290.0
greedy-536,15,greedy-4,2810.9592876638053,1667.0,2685.0
greedy-536,20,greedy-1,6315.061787915942,2818.0,2640.0
greedy-536,20,greedy-2,4699.964542081935,2203.0,5933.0
greedy-536,20,greedy-3,2324.8571428571427,1829.0,290.0
greedy-536,20,greedy-4,4240.11652714498,1730.0,2685.0
greedy-536,25,greedy-1,6923.703096117264,3264.0,2640.0
greedy-536,25,greedy-2,4607.461860159873,2518.0,5933.0
greedy-536,25,greedy-3,2114.641478062522,1659.0,290.0
greedy-536,25,greedy-4,5072.050708517483,2174.0,2685.0
greedy-536,30,greedy-1,6897.055290337621,3249.0,2640.0
greedy-536,30,greedy-2,6477.392692375415,3103.0,5933.0
greedy-536,30,greedy-3,1835.5198742634939,1739.0,290.0
greedy-536,30,greedy-4,4975.03214302347,2374.0,2685.0
greedy-536,35,greedy-1,6605.495322213834,3334.0,2640.0
greedy-536,35,greedy-2,6679.422903275294,3573.0,5933.0
greedy-536,35,greedy-3,624.350116680185,893.0,290.0
greedy-536,35,greedy-4,4170.728046034526,2700.0,2685.0
greedy-536,40,greedy-1,5467.027396946409,3666.0,2640.0
greedy-536,40,greedy-2,7476.08393621212,4613.0,5933.0
greedy-536,40,greedy-3,-241.99124343257438,413.0,290.0
greedy-536,40,greedy-4,4511.495371870242,2700.0,2685.0
greedy-536,45,greedy-1,4512.122102430445,3855.0,2640.0
greedy-536,45,greedy-2,6604.982376077173,5213.0,5933.0
greedy-536,45,greedy-3,-402.89499319705817,153.0,290.0
greedy-536,45,greedy-4,2828.9734018548133,2245.0,2685.0
greedy-540,5,greedy-1,4402.61717264636,1696.0,3997.0
greedy-540,5,greedy-2,2606.3350008252073,1564.0,3199.0
greedy-540,5,greedy-3,4653.350380339674,1810.0,3920.0
greedy-540,5,greedy-4,4285.900065971238,1640.0,1312.0
greedy-540,10,greedy-1,3464.0,2006.0,3997.0
greedy-540,10,greedy-2,2943.0832782186953,1794.0,3199.0
greedy-540,10,greedy-3,5261.686158877132,2110.0,3920.0
greedy-540,10,greedy-4,3873.373420047031,1500.0,1312.0
greedy-540,15,greedy-1,2846.857142857143,2036.0,3997.0
greedy-540,15,greedy-2,3629.1472846854786,2167.0,3199.0
greedy-540,15,greedy-3,5662.520980305702,2343.0,3920.0
greedy-540,15,greedy-4,3227.474592151675,1440.0,1312.0
greedy-540,20,greedy-1,3812.721291753969,1916.0,3997.0
greedy-540,20,greedy-2,3560.82161967709,2397.0,3199.0
greedy-540,20,greedy-3,3467.9398896783923,2296.0,3920.0
greedy-540,20,greedy-4,3076.8344036176522,1703.0,1312.0
greedy-540,25,greedy-1,1608.8571428571427,1848.0,3997.0
greedy-540,25,greedy-2,5257.75080834803,3068.0,3199.0
greedy-540,25,greedy-3,5947.39122207525,2504.0,3920.0
greedy-540,25,greedy-4,4317.572255291005,1753.0,1312.0
greedy-540,30,greedy-1,4693.554818798908,2358.0,3997.0
greedy-540,30,greedy-2,7369.0555199984865,3418.0,3199.0
greedy-540,30,greedy-3,5029.449855757846,2529.0,3920.0
greedy-540,30,greedy-4,2366.368376873331,1463.0,1312.0
greedy-540,35,greedy-1,4700.473334245357,2668.0,3997.0
greedy-540,35,greedy-2,6644.232719481174,3263.0,3199.0
greedy-540,35,greedy-3,5376.951449493468,3009.0,3920.0
greedy-540,35,greedy-4,1828.7480509456248,1403.0,1312.0
greedy-540,40,greedy-1,4048.329048096196,2802.0,3997.0
greedy-540,40,greedy-2,4392.0928866918875,2882.0,3199.0
greedy-540,40,greedy-3,4702.271207303731,3304.0,3920.0
greedy-540,40,greedy-4,1718.4704806252212,1655.0,1312.0
greedy-540,45,greedy-1,4578.984819504546,3614.0,3997.0
greedy-540,45,greedy-2,3342.9415058901795,2807.0,3199.0
greedy-540,45,greedy-3,4062.3506041611295,3434.0,3920.0
greedy-540,45,greedy-4,1351.4938907095418,1513.0,1312.0
greedy-544,5,greedy-1,5259.392344610741,1973.0,4521.0
greedy-544,5,greedy-2,2410.21582913207,1370.0,3229.0
greedy-544,5,greedy-3,1677.5796435443747,1268.0,1795.0
greedy-544,5,greedy-4,4041.1764892822057,1500.0,2473.0
greedy-544,10,greedy-1,4988.8416795035955,2043.0,4521.0
greedy-544,10,greedy-2,3026.6727158479002,1485.0,3229.0
greedy-544,10,greedy-3,3456.7964664882584,1353.0,1795.0
greedy-544,10,greedy-4,4171.559875961539,1855.0,2473.0
greedy-544,15,greedy-1,5053.922247855442,2068.0,4521.0
greedy-544,15,greedy-2,3819.5653835767143,1765.0,3229.0
greedy-544,15,greedy-3,2085.4285714285716,1383.0,1795.0
greedy-544,15,greedy-4,5017.08379713927,2120.0,2473.0
greedy-544,20,greedy-1,5394.070640050302,2403.0,4521.0
greedy-544,20,greedy-2,2829.6179073877124,1544.0,3229.0
greedy-544,20,greedy-3,3103.778842826584,1488.0,1795.0
greedy-544,20,greedy-4,5119.961181163972,2321.0,2473.0
greedy-544,25,greedy-1,5598.904776002371,2574.0,4521.0
greedy-544,25,greedy-2,3173.277533686176,1839.0,3229.0
greedy-544,25,greedy-3,3149.310080465482,1613.0,1795.0
greedy-544,25,greedy-4,5381.507609845969,2457.0,2473.0
greedy-544,30,greedy-1,6313.300548810721,2887.0,4521.0
greedy-544,30,greedy-2,3603.6952068541586,2044.0,3229.0
greedy-544,30,greedy-3,3175.507440478553,1710.0,1795.0
greedy-544,30,greedy-4,5577.639660999423,2592.0,2473.0
greedy-544,35,greedy-1,6591.246439885811,3095.0,4521.0
greedy-544,35,greedy-2,3230.6718161739013,2164.0,3229.0
greedy-544,35,greedy-3,3227.6803453143766,2010.0,1795.0
greedy-544,35,greedy-4,4786.828969303919,2664.0,2473.0
greedy-544,40,greedy-1,6751.555664585278,3853.0,4521.0
greedy-544,40,greedy-2,2791.4211411739307,2334.0,3229.0
greedy-544,40,greedy-3,1965.7272360928146,1840.0,1795.0
greedy-544,40,greedy-4,3187.4933561965117,2406.0,2473.0
greedy-544,45,greedy-1,5504.715793748357,4126.0,4521.0
greedy-544,45,greedy-2,3101.412928297079,2734.0,3229.0
greedy-544,45,greedy-3,1432.7965606020657,1595.0,1795.0
greedy-544,45,greedy-4,2890.470764387775,2613.0,2473.0
greedy-548,5,greedy-1,2417.665847705855,1605.0,1697.0
greedy-548,5,greedy-2,2593.179765579071,1801.0,0.0
greedy-548,5,greedy-3,2820.7142857142853,1865.0,6693.0
greedy-548,5,greedy-4,3027.776520753874,999.0,2480.0
greedy-548,10,greedy-1,2545.6165156344123,1755.0,1697.0
greedy-548,10,greedy-2,3776.2352801341362,1756.0,0.0
greedy-548,10,greedy-3,4271.493727288837,2065.0,6693.0
greedy-548,10,greedy-4,2797.368762656899,1219.0,2480.0
greedy-548,15,greedy-1,1809.355249222309,1245.0,1697.0
greedy-548,15,greedy-2,3355.1832930387864,1686.0,0.0
greedy-548,15,greedy-3,5398.833352404208,2220.0,6693.0
greedy-548,15,greedy-4,4619.056676763268,2195.0,2480.0
greedy-548,20,greedy-1,2147.2247200106435,1450.0,1697.0
greedy-548,20,greedy-2,2648.028297102357,1591.0,0.0
greedy-548,20,greedy-3,6915.6740198803745,2695.0,6693.0
greedy-548,20,greedy-4,4683.644391578053,2385.0,2480.0
greedy-548,25,greedy-1,2266.9665140533634,1642.0,1697.0
greedy-548,25,greedy-2,1173.2857142857142,1856.0,0.0
greedy-548,25,greedy-3,6993.7996052962135,3123.0,6693.0
greedy-548,25,greedy-4,3971.58025757125,2270.0,2480.0
greedy-548,30,greedy-1,2421.708257512904,1732.0,1697.0
greedy-548,30,greedy-2,3456.8411226184653,2181.0,0.0
greedy-548,30,greedy-3,8395.911562353707,3463.0,6693.0
greedy-548,30,greedy-4,3722.9676289434938,2425.0,2480.0
greedy-548,35,greedy-1,2838.4968455751773,1927.0,1697.0
greedy-548,35,greedy-2,3796.492289525554,2516.0,0.0
greedy-548,35,greedy-3,8361.448068570924,3948.0,6693.0
greedy-548,35,greedy-4,2349.6966467161365,2110.0,2480.0
greedy-548,40,greedy-1,1621.4721040780587,1992.0,1697.0
greedy-548,40,greedy-2,2286.752800808168,2151.0,0.0
greedy-548,40,greedy-3,7717.5648955080505,4643.0,6693.0
greedy-548,40,greedy-4,2465.978776038047,2281.0,2480.0
greedy-548,45,greedy-1,2093.9076382731096,1937.0,1697.0
greedy-548,45,greedy-2,896.7935951963973,1172.0,0.0
greedy-548,45,greedy-3,7180.551956422912,5558.0,6693.0
greedy-548,45,greedy-4,2054.7935951963973,2330.0,2480.0
greedy-552,5,greedy-1,2979.4606665196943,1528.0,2039.0
greedy-552,5,greedy-2,3678.8503057312564,1850.0,4945.0
greedy-552,5,greedy-3,3008.6991953862885,1535.0,1927.0
greedy-552,5,greedy-4,2297.898591928722,1138.0,1878.0
greedy-552,10,greedy-1,2838.9814631099352,1401.0,2039.0
greedy-552,10,greedy-2,3717.8475056061566,1919.0,4945.0
greedy-552,10,greedy-3,4598.270507403769,2041.0,1927.0
greedy-552,10,greedy-4,2719.1922052161617,1318.0,1878.0
greedy-552,15,greedy-1,2488.9549723492164,1556.0,2039.0
greedy-552,15,greedy-2,4564.702767274621,1929.0,4945.0
greedy-552,15,greedy-3,4835.820571509032,2441.0,1927.0
greedy-552,15,greedy-4,1870.9502602957014,1303.0,1878.0
greedy-552,20,greedy-1,1844.257720817101,1081.0,2039.0
greedy-552,20,greedy-2,5465.361841755723,2414.0,4945.0
greedy-552,20,greedy-3,5898.092910404274,2941.0,1927.0
greedy-552,20,greedy-4,1107.001812737186,1193.0,1878.0
greedy-552,25,greedy-1,2659.652529419328,1291.0,2039.0
greedy-552,25,greedy-2,7389.962595137487,3067.0,4945.0
greedy-552,25,greedy-3,3286.2857142857147,3006.0,1927.0
greedy-552,25,greedy-4,874.5277325860424,765.0,1878.0
greedy-552,30,greedy-1,3822.6582625301126,1939.0,2039.0
greedy-552,30,greedy-2,7022.810309131695,3074.0,4945.0
greedy-552,30,greedy-3,2906.688489951331,1951.0,1927.0
greedy-552,30,greedy-4,2118.271509815433,1475.0,1878.0
greedy-552,35,greedy-1,3077.701647249167,1859.0,2039.0
greedy-552,35,greedy-2,5961.298974014935,3321.0,4945.0
greedy-552,35,greedy-3,2886.9131389106874,1906.0,1927.0
greedy-552,35,greedy-4,2682.6341507584093,1792.0,1878.0
greedy-552,40,greedy-1,3213.402183897072,2264.0,2039.0
greedy-552,40,greedy-2,5245.581679601003,3488.0,4945.0
greedy-552,40,greedy-3,2371.825256782021,1957.0,1927.0
greedy-552,40,greedy-4,2158.3084679110475,1790.0,1878.0
greedy-552,45,greedy-1,2219.9170069557645,2044.0,2039.0
greedy-552,45,greedy-2,6218.840760558025,4675.0,4945.0
greedy-552,45,greedy-3,1497.379305574479,1439.0,1927.0
greedy-552,45,greedy-4,1927.0207953130323,1828.0,1878.0
greedy-556,5,greedy-1,3582.259020114934,1370.0,1403.0
greedy-556,5,greedy-2,4667.434817026582,1727.0,5723.0
greedy-556,5,greedy-3,3059.1454865845753,1440.0,0.0
greedy-556,5,greedy-4,2976.8749619881933,1488.0,418.0
greedy-556,10,greedy-1,4224.423626243537,1610.0,1403.0
greedy-556,10,greedy-2,4711.690217616161,1832.0,5723.0
greedy-556,10,greedy-3,3266.457584711728,1495.0,0.0
greedy-556,10,greedy-4,2475.285714285714,1538.0,418.0
